time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764940279177957000,13.43895703125,-0.0357889601312577,0.0334480960935354,-0.0226784994717687,0.0539809145703381,11.959697815907608,11.769984622834729,359,372,0
1764940279187887000,13.44888720703125,-0.0435731842666864,0.0269499662458896,-0.022524039562419,0.0559665563171668,11.969614770612573,11.779910081640658,359,372,0
1764940279197818000,13.458818115234376,-0.025170097091794,0.0110632458060979,-0.0250899445276707,0.0372214254399005,11.979532456764268,11.789836272520551,359,372,0
1764940279207749000,13.4687490234375,-0.0275759891897439,0.0155436060905456,-0.0186482941076159,0.0367395936724273,11.98945014291596,11.799762463400448,360,373,0
1764940279217679000,13.47867919921875,-0.024974282258749,-0.0039636429339647,0.0008845277495682,0.0253023245767536,11.999367097620926,11.80968792220638,360,373,0
1764940279227610000,13.488610107421875,0.1105506249964237,0.0095522567212581,0.0049042847849428,0.1110708706404183,12.009284783772618,11.819614113086278,360,373,0
1764940279237540000,13.4985400390625,0.1997027803942561,0.047454994136095,0.0292947758063673,0.2073435816590391,12.019201494662006,11.829539327867554,361,374,0
1764940279247471000,13.50847119140625,0.1394010180361568,0.0310264219045639,0.010631795586273,0.1432072545756855,12.029119424629275,11.839465762772104,361,374,0
1764940279257401000,13.518401123046877,0.0496687246628105,0.025142040041089,-0.0287885067846626,0.0626728211424088,12.039036135518668,11.849390977553384,361,374,0
1764940279267332000,13.52833203125,-0.0320601488664746,0.0044873745471239,-0.0443307246357202,0.0548926481634356,12.04895382167036,11.85931716843328,361,375,0
1764940279277262300,13.538262451171876,-0.0620486060254275,0.004481529328227,-0.0377357102848589,0.072760548688979,12.058871020190905,11.869242871263864,362,375,0
1764940279287193000,13.548193115234374,-0.0421438821159303,0.0130669868439435,0.0291352743957191,0.0528745416915841,12.068788462527015,11.879168818119105,362,375,0
1764940279297123000,13.558123046875,0.0277805718511343,-0.0046399347603321,0.0596112228106707,0.0659301679956876,12.07870517341641,11.88909403290038,362,375,0
1764940279307054000,13.56805419921875,0.0979302128762006,0.0110936409443616,0.0239510766908526,0.1014250932364939,12.088623103383677,11.899020467804934,363,376,0
1764940279316984000,13.577984130859376,0.1165115792274475,0.0378454542696475,-0.0305403919532895,0.1262534832929781,12.098539814273067,11.90894568258621,363,376,0
1764940279326915000,13.5879150390625,0.0972942530602216,0.0836041658818721,-0.0589998859792947,0.1411977860198941,12.10845750042476,11.918871873466106,363,376,0
1764940279336845000,13.597844970703123,0.0543286792978644,0.0797843153327703,-0.0653306233707815,0.1165557064985838,12.118374211314148,11.928797088247382,364,377,0
1764940279346776000,13.607776123046875,0.0263628140076994,0.0441729037255048,-0.0469970943007618,0.0696776166258718,12.128292141281417,11.938723523151936,364,377,0
1764940279356706000,13.6177060546875,-0.0003442833930253,-0.0020230302602052,0.0046697453767061,0.005100755274632,12.13820885217081,11.948648737933212,364,377,0
1764940279366637000,13.627636962890625,-0.0074780807957053,-0.0230634802013635,0.0432152376744896,0.0495520189159675,12.1481265383225,11.958574928813109,364,378,0
1764940279376567000,13.637567138671876,-0.0038160511568188,-0.0109399116873741,0.070797948865965,0.0717397621810024,12.15804349302747,11.96850038761904,365,378,0
1764940279386498300,13.647498291015625,0.0167711020588874,0.0431482368528842,0.0627163492191583,0.0779511428213956,12.167961422994736,11.978426822523588,365,378,0
1764940279396428000,13.657427978515624,-0.0135278823539614,0.0303711728662252,0.0341911695457994,0.0476911712706068,12.177877890068553,11.988351793280213,365,379,0
1764940279406359300,13.667359375,-0.0183396665498614,0.0105839378565549,0.0043614831451326,0.0216191037033637,12.187796063851394,11.998278472209416,366,379,0
1764940279416289000,13.6772890625,-0.0170025727272033,0.0204652804017066,0.0130962129384279,0.0296551171738194,12.197712530925209,12.00820344296604,366,379,0
1764940279426220300,13.68722021484375,-0.0203960145577788,0.0233241769641637,0.0100754768777638,0.0325811275926893,12.207630460892478,12.018129877870589,366,380,0
1764940279436150000,13.69714990234375,-0.0044124096147716,0.0286082548469305,-0.0285312440879642,0.0406439847111776,12.217546927966293,12.028054848627214,367,380,0
1764940279446081300,13.707081298828124,0.0104677641309797,0.0197013102918863,-0.0145863784309476,0.0266547959821459,12.227465101749132,12.037981527556418,367,380,0
1764940279456011000,13.717010986328123,-0.0085445409834384,0.0122644382894039,-0.0002991290770471,0.0149504215785706,12.23738156882295,12.04790649831304,367,380,0
1764940279465942300,13.7269423828125,0.0234849204838275,0.0020043255597352,0.0079671794869005,0.0248804091617802,12.247299742605794,12.057833177242244,367,381,0
1764940279475873000,13.736873046875,-0.01937266285941,-0.0265478151857852,0.0141518594712018,0.035782141969083,12.257217184941911,12.067759124097488,368,381,0
1764940279485803000,13.746802978515625,-0.083326517984271,-0.0357318231165409,0.0011014584358781,0.090671301927902,12.2671338958313,12.077684338878765,368,381,0
1764940279495734300,13.756734375,-0.0142832307659089,-0.0337801045268774,0.022806144439429,0.0431882665448738,12.277052069614149,12.08761101780797,368,382,0
1764940279505664000,13.7666640625,0.0756869630165398,-0.0170493344783782,0.0150861446466296,0.0790366240240669,12.286968536687962,12.09753598856459,369,382,0
1764940279515595300,13.77659521484375,0.0970851403541862,-0.0138870710551738,0.0207046421155333,0.1002350109752864,12.296886466655229,12.107462423469144,369,382,0
1764940279525525000,13.78652490234375,0.0700786216154694,0.0018307225584983,-0.0148464176066219,0.0716573853022878,12.306802933729044,12.117387394225766,369,383,0
1764940279535456300,13.796456298828126,0.0424896268136799,0.0537380199283361,-0.0646256899718195,0.0941786758078375,12.316721107511889,12.12731407315497,370,383,0
1764940279545386000,13.806385986328126,0.0377947469957172,0.0572352143943309,-0.0737016344182193,0.10067891329942,12.326637574585703,12.137239043911592,370,383,0
1764940279555317200,13.816317138671875,0.0272907425075769,0.0331967516809701,-0.0554415359105914,0.0701467950294826,12.336555504552967,12.147165478816143,370,384,0
1764940279565247000,13.8262470703125,0.0127209498852491,0.0238549228399991,-0.0387530706338584,0.0472512475310244,12.34647221544236,12.157090693597418,370,384,0
1764940279575178200,13.83617822265625,-0.021551906594634,0.0219786075741052,-0.0224898450318723,0.0381226572830118,12.356390145409629,12.167017128501971,371,384,0
1764940279585108000,13.84610791015625,-0.0243048585645854,0.0154167648404836,-0.0122021867081522,0.0312617361714265,12.366306612483443,12.176942099258593,371,385,0
1764940279595039200,13.856039306640625,0.0030494506984949,0.0237649064689874,0.0005308920063078,0.0239656373869887,12.376224786266288,12.186868778187796,371,385,0
1764940279604969000,13.865968994140625,0.0431564201593399,0.0337257439911365,-0.0311226488206535,0.0629962036819591,12.386141253340105,12.19679374894442,372,385,0
1764940279614900200,13.875900146484376,0.0331353768825531,0.0253992296725511,-0.0281122880235314,0.0503326415661429,12.396059183307372,12.206720183848972,372,385,0
1764940279624830000,13.885829833984374,-0.0066755322411656,0.0092611648201942,-0.031761896572262,0.0337512959513662,12.405975650381189,12.216645154605594,372,386,0
1764940279634761200,13.89576123046875,-0.0508551579684019,-0.0158820442646741,-0.044263066226989,0.069265470862696,12.41589382416403,12.226571833534798,372,386,0
1764940279644691000,13.90569091796875,-0.0614957944482564,-0.0243786544531583,-0.0328687618356198,0.0738674964539573,12.425810291237845,12.23649680429142,373,386,0
1764940279654622000,13.9156220703125,-0.0308393748998641,-0.0255102888315916,0.0074297116093337,0.0407067868430248,12.43572822120511,12.246423239195972,373,387,0
1764940279664552200,13.92555224609375,0.0413059699870645,-0.0149526544600725,0.01173771100156,0.0454701978391423,12.445645175910077,12.256348698001904,373,387,0
1764940279674483000,13.93548291015625,0.0667787032872438,0.0208428815424442,0.0071383274473249,0.0703191058138777,12.455562618246194,12.266274644857145,374,387,0
1764940279684413200,13.9454130859375,0.0426829574286937,0.022540333110094,-0.007107493917644,0.0487895269639194,12.46547957295116,12.276200103663076,374,388,0
1764940279694344000,13.955343994140623,-0.0171703305095434,0.0253150585204362,-0.022935762168467,0.0382324681906432,12.475397259102852,12.28612629454297,374,388,0
1764940279704274200,13.965274169921877,-0.0619230799496173,0.0082855977863073,-0.0334196006514132,0.0708518783718758,12.485314213807822,12.296051753348904,375,388,0
1764940279714205000,13.975204833984376,-0.0815371503494679,-0.0173404263794422,-0.0318544702265411,0.0892395906957566,12.49523165614394,12.305977700204146,375,389,0
1764940279724136200,13.98513623046875,-0.0710068423762917,-0.0111895025342702,-0.0189055568043142,0.0743276308602469,12.50514982992678,12.31590437913335,375,389,0
1764940279734066000,13.99506591796875,-0.0122983405590057,-0.0115028062671422,-0.0144098528202623,0.0221632035325742,12.515066297000596,12.325829349889975,375,389,0
1764940279743997200,14.0049970703125,0.0483621721088886,-0.0080161331951618,-0.0098160952892154,0.0499951378557884,12.524984226967865,12.335755784794523,376,390,0
1764940279753927000,14.014927001953126,0.0705472620405256,-0.0059685530155897,-0.0084907649695873,0.0713066118693298,12.534900937857255,12.3456809995758,376,390,0
1764940279763858200,14.024858154296876,0.0746364310503006,-0.0058306058496236,-0.0070330404419451,0.0751934602366321,12.54481886782452,12.355607434480351,376,390,0
1764940279773788200,14.0347880859375,0.0485135632783174,-0.0230044434905052,-0.0324354119196534,0.0627281929331998,12.554735578713911,12.365532649261628,377,391,0
1764940279783719200,14.04471923828125,0.036679040838778,-0.0647755467712879,-0.0443252447430044,0.0866368906292192,12.56465350868118,12.37545908416618,377,391,0
1764940279793649200,14.054649169921875,-0.0122042325347661,-0.0559311460584402,-0.0592727846365421,0.0824044864661088,12.574570219570573,12.385384298947455,377,391,0
1764940279803580200,14.064580078125,-0.0081996730685234,-0.074385671159625,-0.0881654093828052,0.115644291359047,12.584487905722265,12.395310489827352,378,391,0
1764940279813510100,14.07451025390625,-0.0260661691486835,-0.0629115064650774,-0.1014523225877434,0.1221878741047605,12.594404860427233,12.405235948633289,378,392,0
1764940279823441200,14.084441162109377,-0.0573901126950979,-0.0518354011774063,-0.0930233708079904,0.120970580584122,12.604322546578924,12.415162139513182,378,392,0
1764940279833371100,14.09437109375,-0.0839892196767032,-0.0169067111372947,-0.094930081212148,0.1278739466127735,12.614239257468313,12.425087354294458,378,392,0
1764940279843302000,14.104302001953124,-0.101904815595597,0.0116314010828733,-0.054511196257919,0.1161522769909942,12.624156943620005,12.435013545174352,379,393,0
1764940279853232000,14.114232177734374,-0.0072140230320394,0.0314390943586826,-0.0014704378787428,0.0322896418369139,12.63407389832497,12.444939003980284,379,393,0
1764940279863163000,14.124162841796876,0.1750672285705804,0.0724772071897983,0.0457045702721923,0.1949112306286699,12.643991340661088,12.454864950835528,379,393,0
1764940279873093000,14.134093017578126,0.1467081261791288,0.066832479301095,0.073089493869245,0.1770082729439075,12.653908295366056,12.46479040964146,380,394,0
1764940279883024100,14.144024169921876,0.0286009483233094,0.0716518622815609,0.0457438793692737,0.0896911707647918,12.663826225333324,12.474716844546007,380,394,0
1764940279892954000,14.1539541015625,-0.0212514623433351,0.0769908852219581,-0.0388863416247069,0.0888333756194389,12.673742936222713,12.484642059327284,380,394,0
1764940279902885000,14.163885009765623,-0.065258361852169,0.0572433977007865,-0.0975533423878252,0.1305837470093246,12.683660622374404,12.49456825020718,381,395,0
1764940279912815000,14.173815185546877,-0.0643462154433131,0.0429290411442518,-0.0415837640151381,0.0878211104752657,12.693577577079374,12.504493709013117,381,395,0
1764940279922746000,14.18374609375,0.032311201018095,0.0301455474168062,-0.0181004509665071,0.0477534717636485,12.703495263231066,12.51441989989301,381,395,0
1764940279932676000,14.193676025390625,0.0613274521440267,-0.0021171382844448,-0.0164884126599878,0.0635405887054833,12.713411974120454,12.524345114674286,381,396,0
1764940279942607000,14.203607177734376,0.0342231721192598,-0.0283130712926387,-0.0381345003440976,0.0585414010117669,12.723329904087723,12.53427154957884,382,396,0
1764940279952537000,14.213537109375,-0.0436374816745519,-0.0020043255597352,-0.0355050286233425,0.0562925766455101,12.733246614977116,12.544196764360116,382,396,0
1764940279962468000,14.223468017578124,-0.0789122086733579,0.0189022688686847,-0.0306968246240168,0.0867567143689136,12.743164301128807,12.554122955240013,382,396,0
1764940279972398000,14.233398193359376,-0.0575869504414498,-0.0168739779114723,-0.0061848261147737,0.0603261142936691,12.753081255833774,12.564048414045942,383,397,0
1764940279982329000,14.2433291015625,-0.0159169694475829,-0.0324777897566556,0.0475949140634387,0.0597781949257329,12.762998941985463,12.573974604925835,383,397,0
1764940279992259000,14.253259033203124,0.0419242480158805,-0.0187087921231985,0.0772015322979539,0.0898205881942338,12.772915652874854,12.583899819707112,383,397,0
1764940280002190000,14.263190185546875,0.0807512606687843,-0.003259878578782,0.0787790838129818,0.1128606971197642,12.782833582842123,12.593826254611669,383,398,0
1764940280012121000,14.27312109375,0.0950549497008323,0.0122141694068908,0.0395829455867409,0.1036891459037583,12.792751268993817,12.603752445491562,384,398,0
1764940280022051000,14.283051025390623,0.107176180127263,0.0315554142147302,0.0282860371552407,0.1152500657304905,12.802667979883209,12.613677660272838,384,398,0
1764940280031982000,14.292982177734377,0.1163368071824312,0.0842114841252565,0.0215409468092024,0.1452234111753934,12.812585909850476,12.623604095177392,384,399,0
1764940280041912000,14.302912109375,0.080728610445559,0.1000941129118204,-0.0095579558096826,0.1289468669775846,12.822502620739863,12.633529309958668,385,399,0
1764940280051843000,14.312843017578125,0.0491946774102747,0.0715267745971679,-0.0222622468210756,0.0896203291853893,12.832420306891557,12.643455500838565,385,399,0
1764940280061773000,14.32277294921875,0.0098971246361732,0.0468020831853151,-0.0332681364167481,0.0582679754856169,12.842337017780949,12.65338071561984,385,400,0
1764940280071704000,14.3327041015625,-0.0366506915271282,0.0207125331610441,-0.0543313827116042,0.0687326804854783,12.852254947748218,12.663307150524387,386,400,0
1764940280081634000,14.342634033203124,-0.0702663992725312,0.0051736032456159,-0.0662638125676661,0.0967213828130708,12.862171658637608,12.673232365305664,386,400,0
