time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764958065560853000,2.34585302734375,2.192928561705351,-5.675607595613599,0.6357229384832084,6.117646680762432,1.1515,1.28,35,38
1764958065570784000,2.355783935546875,0.2658405371631495,-4.727538809505105,1.4880407554507256,4.963321435939697,1.1614362182231879,1.2899364870384418,35,39
1764958065580715300,2.36571533203125,-0.8801368211328983,-3.617210253950953,1.7069873116277157,4.095443385918045,1.1713729249887082,1.2998734626324329,35,39
1764958065590646000,2.37564599609375,0.3385445571124553,-1.4972317776441573,1.603701563067734,2.21994912476026,1.1813088989407305,1.3098097053931004,35,39
1764958065600577000,2.385576904296875,1.348619425278902,0.5375111321866513,0.8188136067725718,1.6667778178569812,1.1912451171639185,1.319746192431542,36,40
1764958065610508300,2.39550830078125,1.3393980079472063,1.8593208764731883,0.4409353295940905,2.3335563224971065,1.2011818239294387,1.329683168025533,36,40
1764958065620439000,2.40543896484375,1.1856091297268867,2.6050714389920233,0.2936819175571203,2.877206158662209,1.2111177978814607,1.3396194107862,36,40
1764958065630370000,2.4153701171875,0.9580243629336356,3.19488617438972,0.1373573103141039,3.338259333541614,1.2210542603758148,1.3495561421024165,37,40
1764958065640301300,2.42530126953125,0.4500677534680813,3.8065865783810615,-0.1813306363468989,3.8373875437725355,1.2309907228701689,1.359492873418633,37,41
1764958065650231000,2.43523095703125,-0.0761946933429688,4.112867280748486,-0.8834301635898649,4.207366367965297,1.2409257197375267,1.3694281390682017,37,41
1764958065660162300,2.445162353515625,-0.9679659112334252,3.732582015493512,-1.948891111152619,4.32056744778105,1.250862426503047,1.3793651146621928,38,41
1764958065670093000,2.455093017578125,-1.554214624712616,2.4598563278496264,-2.686787306909263,3.960467432753507,1.2607984004550687,1.3893013574228597,38,42
1764958065680024000,2.465024169921875,-1.4099942236959933,0.8250847959965467,-1.9520742712333796,2.5454749246166344,1.2707348629494228,1.399238088739076,38,42
1764958065689955000,2.474955078125,-1.3360719322644172,-0.5044558348029852,-1.0369669667452572,1.764897840548401,1.280671081172611,1.4091745757775178,38,42
1764958065699886000,2.484885986328125,-0.7664414683699607,-1.292004973131418,-0.844004235195741,1.723093881383648,1.2906072993957993,1.41911106281596,39,43
1764958065709817000,2.494817138671875,0.4093534657638519,-2.0262614972114563,-0.6754813867673277,2.1747599910986963,1.3005437618901534,1.4290477941321764,39,43
1764958065719748000,2.504748046875,1.3995406342208383,-2.551312960797548,-0.4051706636538729,2.9380393253757746,1.3104799801133415,1.4389842811706182,39,43
1764958065729679000,2.51467919921875,1.8326199165523052,-2.528170570141077,-0.0229991462608799,3.1226064675204213,1.3204164426076956,1.4489210124868346,40,43
1764958065739610000,2.524610107421875,1.7090893984735012,-1.9190327101141216,0.2780771558638662,2.5847630489226283,1.3303526608308835,1.4588574995252763,40,44
1764958065749541000,2.534541015625,1.3753157090246677,-1.0429477947205303,0.2451657421966083,1.7433701968168596,1.3402888790540717,1.4687939865637178,40,44
1764958065759472000,2.54447216796875,1.0564917514264582,-0.223769007897377,0.079960968807619,1.0828855647113294,1.3502253415484258,1.4787307178799343,41,44
1764958065769403100,2.554403076171875,0.7083948645275085,0.321064430001378,0.069065183956339,0.7808172974108475,1.3601615597716137,1.488667204918376,41,45
1764958065779334100,2.564334228515625,0.1993301476895809,0.7182850479662418,0.0732589823843678,0.7490212256069981,1.3700980222659682,1.4986039362345929,41,45
1764958065789264600,2.5742646484375,-0.3967595032591372,1.007570776391029,-0.0036604815691942,1.082880589903142,1.380033751946824,1.5085399347174853,41,45
1764958065799195600,2.584195556640625,-0.8070318374335765,1.40602824267447,-0.0107134459877386,1.621212689240559,1.3899699701700121,1.518476421755927,42,46
